상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800048511,삼미싸운드,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800048535,높은음자리,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800002287,모세음향,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800428248,LG하이마트,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11590,동작구,11590651,사당5동,1159010700,사당동,1159010700111390000,1,대지,1139,,서울특별시 동작구 사당동 1139,115904157288,서울특별시 동작구 사당로2가길,102,,1159010700111390000006327,사당자이아파트,서울특별시 동작구 사당로2가길 102,156744,07028,,1,,126.963409868869,37.4883792409227
MA010120220800662545,리버텍,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,26,부산광역시,26380,사하구,26380571,신평1동,2638010400,신평동,2638010400100450004,1,대지,45,4,부산광역시 사하구 신평동 45-4,263804202183,부산광역시 사하구 다대로135번길,30,3,2638010400100450004017345,명칭없음,부산광역시 사하구 다대로135번길 30-3,604833,49393,,2,,128.979636128484,35.0911543870479
MA010120220800284012,메이킹영상,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11440,마포구,11440590,용강동,1144010400,도화동,1144010400105360000,1,대지,536,,서울특별시 마포구 도화동 536,114404139603,서울특별시 마포구 토정로37길,46,,1144010400105360000003648,정우상가맨션,서울특별시 마포구 토정로37길 46,121731,04157,,3,,126.947383494361,37.5424964807373
MA010120220800709118,진영전열,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11230,동대문구,11230536,용신동,1123010200,용두동,1123010200102550066,1,대지,255,66,서울특별시 동대문구 용두동 255-66,112303100021,서울특별시 동대문구 청계천로,471,,1123010200102550066040490,청계천대성스카이렉스,서울특별시 동대문구 청계천로 471,130823,02587,,1,,127.029657346202,37.5703993602189
MA010120220800011474,영보음향,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800354047,영우워터,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11530,구로구,11530520,구로1동,1153010200,구로동,1153010200106420039,1,대지,642,39,서울특별시 구로구 구로동 642-39,115304148292,서울특별시 구로구 구일로8길,107,,1153010200106420039025010,한국현대아파트,서울특별시 구로구 구일로8길 107,152868,08323,,1,,126.875378862877,37.4978338110653
MA010120220801182610,제일아쿠아,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2824510300102440004,1,대지,244,4,인천광역시 계양구 작전동 244-4,282453008034,인천광역시 계양구 주부토로,436,9,2824510300102440004000001,예승파크빌,인천광역시 계양구 주부토로 436-9,407818,21085,,1,,126.728261339701,37.5331765550217
