상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803297830,건강한집,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11380,은평구,11380625,역촌동,1138010800,역촌동,1138010800100770008,1,대지,77,8,서울특별시 은평구 역촌동 77-8,113804133056,서울특별시 은평구 갈현로5길,16,1,1138010800101830002015752,삼우주택,서울특별시 은평구 갈현로5길 16-1,122902,03432,,2,,126.908419106161,37.6024969603052
MA010120220806847573,신세계,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2820010100111990004,1,대지,1199,4,인천광역시 남동구 구월동 1199-4,282004259289,인천광역시 남동구 독점로29번길,30,,2820010100111990004005565,명칭없음,인천광역시 남동구 독점로29번길 30,405835,21565,,3,,126.709306411363,37.4525365940537
MA010120220809993411,이정하숙,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11170,용산구,11170530,남영동,1117010400,갈월동,1117010400100070040,1,대지,7,40,서울특별시 용산구 갈월동 7-40,111704106461,서울특별시 용산구 한강대로98가길,12,,1117010400100070040024227,이정빌라,서울특별시 용산구 한강대로98가길 12,140800,04334,,2,,126.972931717109,37.5477489160392
MA0101202410A0909388,띠앗채,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,11,서울특별시,11380,은평구,11380690,진관동,1138011400,진관동,1138011400101900007,1,대지,190,7,서울특별시 은평구 진관동 190-7,113804133348,서울특별시 은평구 연서로50길,11,2,1138011400199910808000001,,서울특별시 은평구 연서로50길 11-2,122200,03308,,,,126.939224546392,37.6406556403175
MA0101202410A1006830,늘품B,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,44,충청남도,44131,천안시 동남구,44131360,병천면,4413136021,병천면,4413136021101620032,1,대지,162,32,충청남도 천안시 동남구 병천면 가전리 162-32,441314547011,충청남도 천안시 동남구 병천면 가전8길,102,5,4413136021101620032000001,,충청남도 천안시 동남구 병천면 가전8길 102-5,330861,31253,,,,127.286018129218,36.7653525370441
MA0101202411A0021714,홍시마루,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11230,동대문구,11230536,용신동,1123010200,용두동,1123010200100530001,1,대지,53,1,서울특별시 동대문구 용두동 53-1,112304115279,서울특별시 동대문구 왕산로26가길,14,,1123010200100530001037603,,서울특별시 동대문구 왕산로26가길 14,130818,02566,,1,,127.037244791234,37.5770555618966
MA0101202411A0006318,우장산고시텔,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11500,강서구,11500591,화곡6동,1150010300,화곡동,1150010300111170010,1,대지,1117,10,서울특별시 강서구 화곡동 1117-10,115003005069,서울특별시 강서구 화곡로,318,1,1150010300111170010015065,영남빌딩,서울특별시 강서구 화곡로 318-1,157928,07658,,4,,126.850470396474,37.5522884695019
MA0101202411A0102443,명동장,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41370,오산시,41370523,대원1동,4137010300,원동,4137010300107750017,1,대지,775,17,경기도 오산시 원동 775-17,413704394131,경기도 오산시 원동로37번길,35,13,4137010300107750017005228,,경기도 오산시 원동로37번길 35-13,447804,18141,,2,,127.0698089329,37.1448901394505
MA0101202411A0118323,에이플러스원룸텔,장위점,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11290,성북구,11290770,장위2동,1129013800,장위동,1129013800100500025,1,대지,50,25,서울특별시 성북구 장위동 50-25,112903005046,서울특별시 성북구 화랑로,275,,1129013800100500025011549,SLI빌딩,서울특별시 성북구 화랑로 275,136142,02775,,3,,127.059325331973,37.6123383680643
MA0101202411A0087255,경주서라벌한옥관,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,47,경상북도,47130,경주시,47130570,황남동,4713010900,사정동,4713010900104790025,1,대지,479,25,경상북도 경주시 사정동 479-25,471304716212,경상북도 경주시 태종로700번길,7,2,4713010900104790025000001,,경상북도 경주시 태종로700번길 7-2,780939,38168,,,,129.204972870184,35.8379573804024
MA0101202411A0169241,누마루,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11110,종로구,11110515,청운효자동,1111010900,누상동,1111010900101590015,1,대지,159,15,서울특별시 종로구 누상동 159-15,111104100530,서울특별시 종로구 필운대로5다길,19,4,1111010900101590015030590,옥인,서울특별시 종로구 필운대로5다길 19-4,110041,03038,,,,126.965912556325,37.5794711800471
MA0101202411A0147825,허그스테이,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41194,부천시 소사구,41194600,송내2동,4119410500,송내동,4119410500105810006,1,대지,581,6,경기도 부천시 소사구 송내동 581-6,411944355011,경기도 부천시 소사구 경인로134번길,9,,4119710500105810006025527,,경기도 부천시 소사구 경인로134번길 9,422820,14725,,3,,126.770319761164,37.4837196907158
MA0103202409C0006986,왕산맘스테이,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,28,인천광역시,28110,중구,28110630,용유동,2811014900,을왕동,2811014900108740001,1,대지,874,1,인천광역시 중구 을왕동 874-1,281104247234,인천광역시 중구 용유서로525번길,17,,2811014900108740001228515,,인천광역시 중구 용유서로525번길 17,400420,22383,,,,126.370518553738,37.464246120782
MA0101202411A0177694,린더버그풀빌라,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,44,충청남도,44825,태안군,44825320,남면,4482532028,남면,4482532028109520019,1,대지,952,19,충청남도 태안군 남면 신온리 952-19,448254592095,충청남도 태안군 남면 마검포길,313,40,4482532028109520034000042,린더버그,충청남도 태안군 남면 마검포길 313-40,357953,32158,,,,126.291087447191,36.6085032770215
MA0101202411A0181438,제이씨엘,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,46,전라남도,46130,여수시,46130310,소라면,4613031026,소라면,4613031026104690000,1,대지,469,,전라남도 여수시 소라면 사곡리 469,461304646158,전라남도 여수시 소라면 궁항길,115,15,4613031026104670002000001,,전라남도 여수시 소라면 궁항길 115-15,556814,59607,,,,127.572583712434,34.7783253385458
MA0101202410A0042826,다온텔,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41192,부천시 원미구,41192510,심곡1동,4119210200,심곡동,4119210200104220004,1,대지,422,4,경기도 부천시 원미구 심곡동 422-4,411924352187,경기도 부천시 원미구 부천로53번길,60,,4119010200104220004000001,,경기도 부천시 원미구 부천로53번길 60,420824,14632,,,,126.780489712384,37.4895955649285
MA0101202410A0561157,일이구원룸,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011400,신촌동,1141011400100010129,1,대지,1,129,서울특별시 서대문구 신촌동 1-129,114104136102,서울특별시 서대문구 봉원사2길,10,12,1141011400100010129023103,,서울특별시 서대문구 봉원사2길 10-12,120140,03721,,,,126.947399515102,37.5680037292772
MA0101202410A0656891,베일리코티지,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51780,철원군,51780320,근남면,5178032022,근남면,5178032022107380007,1,대지,738,7,강원특별자치도 철원군 근남면 잠곡리 738-7,517803230035,강원특별자치도 철원군 근남면 하오재로,865,,4278032022107380007000325,,강원특별자치도 철원군 근남면 하오재로 865,269852,24065,,,,127.468508178173,38.1453207147069
MA0101202410A0833717,늘품A,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,44,충청남도,44131,천안시 동남구,44131360,병천면,4413136021,병천면,4413136021101620002,1,대지,162,2,충청남도 천안시 동남구 병천면 가전리 162-2,441314547011,충청남도 천안시 동남구 병천면 가전8길,102,3,4413136021101620002046226,,충청남도 천안시 동남구 병천면 가전8길 102-3,330861,31253,,,,127.286018698119,36.7655057251988
MA0101202410A0819657,그레이스텔,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41150,의정부시,41150510,의정부1동,4115010100,의정부동,4115010100102110005,1,대지,211,5,경기도 의정부시 의정부동 211-5,411504343502,경기도 의정부시 흥선로177번길,27,,4115010100102110005000001,,경기도 의정부시 흥선로177번길 27,480843,11691,,,,127.046142760724,37.7418149340767
MA010120220801101983,애플하우스,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,28,인천광역시,28110,중구,28110628,운서동,2811014700,운서동,2811014700127960004,1,대지,2796,4,인천광역시 중구 운서동 2796-4,281104247159,인천광역시 중구 신도시남로141번길,5,12,2811014700127960004223581,화평에어빌,인천광역시 중구 신도시남로141번길 5-12,400833,22371,,,,126.489471212844,37.4931743812703
MA010120220801137781,신화스위트,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,50,제주특별자치도,50130,서귀포시,50130310,안덕면,5013031027,안덕면,5013031027104920012,1,대지,492,12,제주특별자치도 서귀포시 안덕면 서광리 492-12,501303350136,제주특별자치도 서귀포시 안덕면 서광동로,93,11,5013031027104920012000002,,제주특별자치도 서귀포시 안덕면 서광동로 93-11,699923,63522,,,,126.329137131388,33.2955550936289
MA010120220801145427,산청펫글램핑,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48860,산청군,48860340,금서면,4886034030,금서면,4886034030104430000,1,대지,443,,경상남도 산청군 금서면 자혜리 443,488603345048,경상남도 산청군 금서면 화계오봉로,349,35,4886034030104430000000001,,경상남도 산청군 금서면 화계오봉로 349-35,666832,52228,,,,127.777948365817,35.438796038742
MA010120220801143420,마이코지하우스,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,11,서울특별시,11560,영등포구,11560720,대림3동,1156013300,대림동,1156013300107210007,1,대지,721,7,서울특별시 영등포구 대림동 721-7,115604154153,서울특별시 영등포구 대림로27가길,9,,1156013300107210008001748,,서울특별시 영등포구 대림로27가길 9,150815,07413,,,,126.898484888063,37.4959908431717
MA010120220803013592,섬지야영,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,46,전라남도,46730,구례군,46730330,토지면,4673033023,토지면,4673033023109630002,1,대지,963,2,전라남도 구례군 토지면 외곡리 963-2,467304664333,전라남도 구례군 토지면 하리길,10,,4673033023109630002000001,,전라남도 구례군 토지면 하리길 10,542863,57623,,,,127.590094935297,35.2039579497864
MA010120220803024136,드림타워6,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,52,전북특별자치도,52113,전주시 덕진구,52113570,덕진동,5211310500,덕진동1가,5211310500112660023,1,대지,1266,23,전북특별자치도 전주시 덕진구 덕진동1가 1266-23,521134601133,전북특별자치도 전주시 덕진구 명륜3길,7,,4511310500112660023020714,,전북특별자치도 전주시 덕진구 명륜3길 7,561807,54898,,6,,127.126949410075,35.8421279753689
MA010120220803064860,제이238,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41461,용인시 처인구,41461360,양지면,4146136024,양지면,4146136024102380000,1,대지,238,,경기도 용인시 처인구 양지면 제일리 238,414614409173,경기도 용인시 처인구 양지면 남평로199번길,56,22,4146136024102380000034225,,경기도 용인시 처인구 양지면 남평로199번길 56-22,449826,17162,,,,127.310424804469,37.2327980997039
MA010120220803065677,살구나무지앤알,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51730,횡성군,51730370,서원면,5173037025,서원면,5173037025104620000,1,대지,462,,강원특별자치도 횡성군 서원면 유현리 462,517303000145,강원특별자치도 횡성군 서원면 경강로,615,19,4273037025104620000000001,,강원특별자치도 횡성군 서원면 경강로 615-19,225863,25200,,,,127.864614390354,37.5281076817848
MA010120220804642323,푸른펜션,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51730,횡성군,51730340,갑천면,5173034031,갑천면,5173034031103670002,1,대지,367,2,강원특별자치도 횡성군 갑천면 전촌리 367-2,517304478367,강원특별자치도 횡성군 갑천면 외갑천로341번길,135,,4273034031103670002004614,,강원특별자치도 횡성군 갑천면 외갑천로341번길 135,225842,25252,,,,128.046330722921,37.5757847568125
MA010120220804633288,비주거용 건물 임대업,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51730,횡성군,51730330,둔내면,5173033025,둔내면,5173033025105780000,1,대지,578,,강원특별자치도 횡성군 둔내면 우용리 578,517304478237,강원특별자치도 횡성군 둔내면 산촌2길,60,,4273033025105780000040434,,강원특별자치도 횡성군 둔내면 산촌2길 60,225835,25263,,,,128.213486923599,37.4903693926071
MA010120220804642047,선녀와나뭇꾼,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51760,평창군,51760340,봉평면,5176034023,봉평면,5176034023102790006,1,대지,279,6,강원특별자치도 평창군 봉평면 유포리 279-6,517604484165,강원특별자치도 평창군 봉평면 버들개길,99,,4276034023102790006001694,,강원특별자치도 평창군 봉평면 버들개길 99,232924,25311,,,,128.388963403745,37.5377355491407
MA010120220804676473,시골밥상펜션,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51760,평창군,51760310,미탄면,5176031028,미탄면,5176031028103190000,1,대지,319,,강원특별자치도 평창군 미탄면 마하리 319,517604484126,강원특별자치도 평창군 미탄면 마하길,52,,4276031028103190000018759,,강원특별자치도 평창군 미탄면 마하길 52,232821,25384,,,,128.54078092819,37.2923747390507
MA010120220804714991,모래내,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51150,강릉시,51150360,사천면,5115036027,사천면,5115036027101170008,1,대지,117,8,강원특별자치도 강릉시 사천면 방동리 117-8,511504460422,강원특별자치도 강릉시 사천면 방동길,303,,4215036027001170008037898,,강원특별자치도 강릉시 사천면 방동길 303,210852,25440,,,,128.875742320231,37.8277740703754
MA010120220804694743,코세스,코리아,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51750,영월군,51750360,주천면,5175036026,주천면,5175036026112810001,1,대지,1281,1,강원특별자치도 영월군 주천면 용석리 1281-1,517504481245,강원특별자치도 영월군 주천면 황산벌길,186,,4275036026112810001000001,,강원특별자치도 영월군 주천면 황산벌길 186,230852,26207,,,,128.277819914116,37.2192652366521
MA010120220804692345,속초소중한날,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51210,속초시,51210600,대포동,5121011000,대포동,5121011000106640004,1,대지,664,4,강원특별자치도 속초시 대포동 664-4,512103223022,강원특별자치도 속초시 해오름로,75,,4221011000106640004005569,,강원특별자치도 속초시 해오름로 75,217100,24900,,,,128.608045597539,38.1816032747853
MA010120220804693328,남광,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51770,정선군,51770370,여량면,5177037022,여량면,5177037022107010002,1,대지,701,2,강원특별자치도 정선군 여량면 유천리 701-2,517703013007,강원특별자치도 정선군 여량면 노추산로,414,9,4277037022000000001000001,,강원특별자치도 정선군 여량면 노추산로 414-9,233841,26104,,,,128.714342159293,37.503648570846
MA010120220804714414,평창클라우드펜션,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51760,평창군,51760380,대관령면,5176038023,대관령면,5176038023101100003,1,대지,110,3,강원특별자치도 평창군 대관령면 차항리 110-3,517604484347,강원특별자치도 평창군 대관령면 차항길,159,8,4276038023101100003000001,,강원특별자치도 평창군 대관령면 차항길 159-8,232952,25340,,,,128.691715495567,37.7006570023567
MA010120220806053687,그 외 기타 숙박업,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,44,충청남도,44200,아산시,44200410,신창면,4420041022,신창면,4420041022102970003,1,대지,297,3,충청남도 아산시 신창면 읍내리 297-3,442004559706,충청남도 아산시 신창면 읍내길,16,7,4420041022102970003022028,,충청남도 아산시 신창면 읍내길 16-7,336885,31536,,,,126.933079366808,36.7778786252873
MA010120220806111340,신창댁,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,44,충청남도,44200,아산시,44200310,송악면,4420031023,송악면,4420031023101740000,1,대지,174,,충청남도 아산시 송악면 외암리 174,442004559640,충청남도 아산시 송악면 외암민속길,19,5,4420031023101740000056849,,충청남도 아산시 송악면 외암민속길 19-5,336921,31557,,,,127.01494542903,36.7303804640526
MA010120220807550134,동문하숙,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,46,전라남도,46880,장성군,46880350,삼계면,4688035033,삼계면,4688035033101430003,1,대지,143,3,전라남도 장성군 삼계면 화산리 143-3,468804697434,전라남도 장성군 삼계면 화산신기길,6,,4688035033101430003004425,,전라남도 장성군 삼계면 화산신기길 6,515871,57234,,,,126.645148185818,35.2777493417174
MA010120220809113052,경주자연건강단식생활관,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,47,경상북도,47130,경주시,47130315,문무대왕면,4713031535,문무대왕면,4713031535105630000,1,대지,563,,경상북도 경주시 문무대왕면 범곡리 563,471303353115,경상북도 경주시 문무대왕면 석굴로,110,121,4713031035105630000087316,,경상북도 경주시 문무대왕면 석굴로 110-121,780894,38120,,,,129.367579434345,35.7801705946866
MA010120220809117786,석정,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,47,경상북도,47130,경주시,47130259,외동읍,4713025934,외동읍,4713025934105260001,1,대지,526,1,경상북도 경주시 외동읍 괘릉리 526-1,471304715742,경상북도 경주시 외동읍 신계입실길,86,8,4713025934105260001109528,,경상북도 경주시 외동읍 신계입실길 86-8,780822,38210,,,,129.32250950163,35.7630653553234
MA010120220810587633,카라빌,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512600,구천동,4111512600100100040,1,대지,10,40,경기도 수원시 팔달구 구천동 10-40,411154328204,경기도 수원시 팔달구 수원천로229번길,15,,4111512600100100040000001,,경기도 수원시 팔달구 수원천로229번길 15,442140,16263,,,,127.018186703197,37.2740748865167
MA010120220810596418,바보글램핑,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48860,산청군,48860390,생비량면,4886039025,생비량면,4886039025201350000,2,산,135,,경상남도 산청군 생비량면 제보리 산135,488604835138,경상남도 산청군 생비량면 상능로150번길,178,,4886039025201350000000001,,경상남도 산청군 생비량면 상능로150번길 178,666971,52255,,,,128.066408991463,35.3843370931504
MA010120220810647274,프롬세븐,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51830,양양군,51830340,현남면,5183034024,현남면,5183034024100330003,1,대지,33,3,강원특별자치도 양양군 현남면 시변리 33-3,518304505114,강원특별자치도 양양군 현남면 새나루길,43,,4283034024100330003001480,,강원특별자치도 양양군 현남면 새나루길 43,215842,25053,,2,,128.760733160036,37.9721349433109
MA010120220810652882,신울산고시텔,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,31,울산광역시,31110,중구,31110530,반구2동,3111011800,반구동,3111011800101010004,1,대지,101,4,울산광역시 중구 반구동 101-4,311103011003,울산광역시 중구 화합로,407,,3111011800101010004018423,,울산광역시 중구 화합로 407,681805,44510,,,,129.338090890239,35.5614794831916
MA010120220812125334,청평스포랜드리조트,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41820,가평군,41820325,청평면,4182032526,청평면,4182032526101610000,1,대지,161,,경기도 가평군 청평면 고성리 161,418204448013,경기도 가평군 청평면 고재길,325,,4182032526101610000007657,,경기도 가평군 청평면 고재길 325,477811,12456,,,,127.513870597762,37.7080799905133
MA010120220812092899,비주거용 건물 임대업,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,51,강원특별자치도,51170,동해시,51170510,천곡동,5117010100,천곡동,5117010100109390000,1,대지,939,,강원특별자치도 동해시 천곡동 939,511703221045,강원특별자치도 동해시 한섬로,136,4,4217010100109390000000001,파인앤유오션시티,강원특별자치도 동해시 한섬로 136-4,240812,25770,,5,,129.119197295803,37.5208413162891
MA010120220812166048,두꺼비타운,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,31,울산광역시,31710,울주군,31710310,서생면,3171031021,서생면,3171031021102270001,1,대지,227,1,울산광역시 울주군 서생면 신암리 227-1,317103173096,울산광역시 울주군 서생면 해맞이로,919,2,3171031021102270001000003,,울산광역시 울주군 서생면 해맞이로 919-2,689882,45014,,,,129.328123317118,35.3509932734374
MA010120220812171395,강릉스테이풀빌라,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51150,강릉시,51150360,사천면,5115036023,사천면,5115036023102060003,1,대지,206,3,강원특별자치도 강릉시 사천면 석교리 206-3,511504460534,강원특별자치도 강릉시 사천면 석교양지길,33,,4215036023102060002000001,,강원특별자치도 강릉시 사천면 석교양지길 33,210851,25434,,,,128.841578719384,37.826826987992
MA010120220812223895,고향의가을,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51720,홍천군,51720370,서면,5172037023,서면,5172037023109930002,1,대지,993,2,강원특별자치도 홍천군 서면 팔봉리 993-2,517204475627,강원특별자치도 홍천군 서면 한치골길,986,,4272037023109930002000001,,강원특별자치도 홍천군 서면 한치골길 986,250856,25101,,,,127.702952836601,37.6965720937132
MA010120220812226407,대구하우스,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,27,대구광역시,27110,중구,27110575,성내2동,2711011300,종로1가,2711011300100800002,1,대지,80,2,대구광역시 중구 종로1가 80-2,271103141010,대구광역시 중구 종로,49,9,2711011300100800002005875,,대구광역시 중구 종로 49-9,700191,41934,,1,,128.590511973964,35.8701389892011
MA010120220812216076,이화민박,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,44,충청남도,44150,공주시,44150390,사곡면,4415039022,사곡면,4415039022100100000,1,대지,10,,충청남도 공주시 사곡면 신영리 10,441504553761,충청남도 공주시 사곡면 아래안영골길,10,3,4415039022100100000030082,,충청남도 공주시 사곡면 아래안영골길 10-3,314873,32522,,,,127.04677777963,36.4790796582559
MA010120220812251438,로얄스윗홈,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41590,화성시,41590520,진안동,4159011600,진안동,4159011600108740004,1,대지,874,4,경기도 화성시 진안동 874-4,415903012007,경기도 화성시 효행로,1037,,4159011600008740011023029,로얄프라자,경기도 화성시 효행로 1037,445390,18399,,5,,127.040693116977,37.2137082730646
MA0101202305A0152423,토문재한옥체험업,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,46,전라남도,46820,해남군,46820340,송지면,4682034030,송지면,4682034030104270043,1,대지,427,43,전라남도 해남군 송지면 송호리 427-43,468203294005,전라남도 해남군 송지면 땅끝해안로,1629,20,4682034030104270043000001,,전라남도 해남군 송지면 땅끝해안로 1629-20,536924,59064,,,,126.528620097539,34.3268680006079
MA0101202305A0146176,한옥스테이:월하주택,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,52,전북특별자치도,52111,전주시 완산구,52111510,중앙동,5211111400,다가동2가,5211111400101000005,1,대지,100,5,전북특별자치도 전주시 완산구 다가동2가 100-5,521114598321,전북특별자치도 전주시 완산구 전라감영1길,7,1,4511111400101000001002460,,전북특별자치도 전주시 완산구 전라감영1길 7-1,560052,55038,,,,127.14078154192,35.8147954154613
MA0101202306A0043192,한옥숙박예쁘다,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,52,전북특별자치도,52111,전주시 완산구,52111530,풍남동,5211111000,풍남동3가,5211111000100840004,1,대지,84,4,전북특별자치도 전주시 완산구 풍남동3가 84-4,521114598258,전북특별자치도 전주시 완산구 어진길,59,,4511111000100840004000001,,전북특별자치도 전주시 완산구 어진길 59,560033,55042,,,,127.15143099986,35.8173330391106
MA0101202306A0097194,시점,해운대,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55109,기타 일반 및 생활 숙박시설 운영업,26,부산광역시,26350,해운대구,26350530,중1동,2635010600,중동,2635010600110100000,1,대지,1010,,부산광역시 해운대구 중동 1010,263504199020,부산광역시 해운대구 달맞이길62번길,53,,2635010600110100000001894,보림마리나센터,부산광역시 해운대구 달맞이길62번길 53,612846,48098,,7,,129.172899068592,35.1576104017106
MA0101202306A0101481,마리나아일랜드2208,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41273,안산시 단원구,41273570,초지동,4127310400,성곡동,4127310400108450005,1,대지,845,5,경기도 안산시 단원구 성곡동 845-5,412733199100,경기도 안산시 단원구 반달섬1로,88,,4127310400108450005000001,시하반달섬마리나아일랜드,경기도 안산시 단원구 반달섬1로 88,425080,15656,,,,126.738176870191,37.301484600127
MA0101202309A0013157,화목재,,I1,숙박,I102,기타 숙박,I10299,그 외 기타 숙박업,I55909,그 외 기타 숙박업,41,경기도,41830,양평군,41830400,용문면,4183040025,용문면,4183040025106090000,1,대지,609,,경기도 양평군 용문면 연수리 609,418304452383,경기도 양평군 용문면 학골길,37,3,4183040025106090000000001,,경기도 양평군 용문면 학골길 37-3,476841,12509,,,,127.558306225742,37.5086265497904
