상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220811689371,족발이랑아구,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,52,전북특별자치도,52710,완주군,52710250,삼례읍,5271025021,삼례읍,5271025021109050007,1,대지,905,7,전북특별자치도 완주군 삼례읍 삼례리 905-7,527103273085,전북특별자치도 완주군 삼례읍 동학로,52,,4571025021109050007000403,,전북특별자치도 완주군 삼례읍 동학로 52,565802,55340,,1,,127.073950222088,35.9122986951586
MA010120220811704560,가장맛있는족발,도담점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,36,세종특별자치시,36110,세종특별자치시,36110520,도담동,3611011400,도담동,3611011400106770000,1,대지,677,,세종특별자치시 세종특별자치시 도담동 677,361103258090,세종특별자치시 세종특별자치시 보듬3로,8,29,3611011400102450001000001,해피라움,세종특별자치시 세종특별자치시 보듬3로 8-29,339006,30098,,1,,127.257809847181,36.5151179171349
MA010120220811647099,한양왕족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48250,김해시,48250540,내외동,4825010800,내동,4825010800111210001,1,대지,1121,1,경상남도 김해시 내동 1121-1,482504805054,경상남도 김해시 경원로55번길,8,,4825010800111210001088931,내동동산빌딩,경상남도 김해시 경원로55번길 8,621903,50948,,,,128.86654544414,35.2379061032721
MA010120220811653297,삼육오족발,신마산점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48125,창원시 마산합포구,48125510,현동,4812515900,현동,4812515900107060000,1,대지,706,,경상남도 창원시 마산합포구 현동 706,481254787792,경상남도 창원시 마산합포구 현동1길,2,,4812515900107060000000001,,경상남도 창원시 마산합포구 현동1길 2,631270,51777,,1,,128.557673028315,35.1477453616572
MA010120220811690150,더맛있는족발,파주운정점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,41,경기도,41480,파주시,41480560,운정2동,4148011700,목동동,4148011700109270000,1,대지,927,,경기도 파주시 목동동 927,414804853905,경기도 파주시 청암로17번길,17,,4148011700109270000000001,홈플러스파주운정점,경기도 파주시 청암로17번길 17,413110,10892,,1,,126.736767749056,37.7295742024826
MA010120220811679610,원할머니보쌈,신촌점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600100570051,1,대지,57,51,서울특별시 서대문구 창천동 57-51,114104136240,서울특별시 서대문구 연세로5가길,14,,1141011600100570051022782,,서울특별시 서대문구 연세로5가길 14,120834,03789,,1,,126.935976161692,37.5574023694616
MA010120220811700500,이대발의인생족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,46,전라남도,46130,여수시,46130790,시전동,4613013300,신기동,4613013300100560005,1,대지,56,5,전라남도 여수시 신기동 56-5,461303282041,전라남도 여수시 선소로,126,,4613013300100560005068971,,전라남도 여수시 선소로 126,555802,59680,,,,127.669727075609,34.7635515562965
MA010120220811648270,팔도왕족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48250,김해시,48250540,내외동,4825010900,외동,4825010900112520005,1,대지,1252,5,경상남도 김해시 외동 1252-5,482504805858,경상남도 김해시 함박로101번길,16,,4825010900112520005088886,,경상남도 김해시 함박로101번길 16,621922,50948,,,,128.865710293694,35.2335752612835
MA010120220811690545,보쌈&포차,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,29,광주광역시,29170,북구,29170662,두암2동,2917011400,두암동,2917011400105720019,1,대지,572,19,광주광역시 북구 두암동 572-19,291704286205,광주광역시 북구 면앙로165번길,25,,2917011400105720019040807,,광주광역시 북구 면앙로165번길 25,500812,61168,,1,,126.930102811901,35.1772083153996
MA010120220811701012,육감만족강제점,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,43,충청북도,43150,제천시,43150605,화산동,4315012100,강제동,4315012100108050000,1,대지,805,,충청북도 제천시 강제동 805,431504844159,충청북도 제천시 강저로11나길,13,,4315012100108050000000001,센트럴코아루,충청북도 제천시 강저로11나길 13,390150,27201,,1,,128.203371128592,37.1204753714166
