상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220809358729,블랙야크상주점,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47250,상주시,47250550,동문동,4725010600,서성동,4725010600101200002,1,대지,120,2,경상북도 상주시 서성동 120-2,472503311032,경상북도 상주시 상산로,296,,4725010600101200002091361,,경상북도 상주시 상산로 296,742050,37189,,,,128.15940682261,36.4172991400871
MA010120220809372273,낚시매니아,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41271,안산시 상록구,41271540,본오1동,4127110400,본오동,4127110400109810006,1,대지,981,6,경기도 안산시 상록구 본오동 981-6,412714370042,경기도 안산시 상록구 고목로3길,4,30,4127110400109810006004997,,경기도 안산시 상록구 고목로3길 4-30,426817,15575,,,,126.861017335464,37.2835096744793
MA010120220809356908,우일레포츠.광고,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47280,문경시,47280580,점촌2동,4728011000,모전동,4728011000100730036,1,대지,73,36,경상북도 문경시 모전동 73-36,472804736107,경상북도 문경시 남부5길,20,1,4728011000100730036026221,,경상북도 문경시 남부5길 20-1,745881,36950,,,,128.195730429358,36.5870775981973
MA010120220809361210,티오피골프,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41135,성남시 분당구,41135680,운중동,4113511800,하산운동,4113511800102660059,1,대지,266,59,경기도 성남시 분당구 하산운동 266-59,411354340480,경기도 성남시 분당구 판교원로82번길,51,,4113511800102660059000001,남서울CC제,경기도 성남시 분당구 판교원로82번길 51,463440,13541,,1,,127.075765050818,37.3829778111811
MA010120220809376679,드라이빙,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100100600015,1,대지,60,15,서울특별시 금천구 가산동 60-15,115453116013,서울특별시 금천구 벚꽃로,286,,1154510100100600015015801,가산동삼성리더스타워,서울특별시 금천구 벚꽃로 286,153790,08511,,,,126.884113457788,37.4803901907794
MA010120220809348050,아이더상주점,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47250,상주시,47250550,동문동,4725010600,서성동,4725010600101210008,1,대지,121,8,경상북도 상주시 서성동 121-8,472503311032,경상북도 상주시 상산로,292,,4725010600101210008091519,,경상북도 상주시 상산로 292,742050,37188,,1,,128.159443510945,36.4167671254453
MA010120220809352254,삼성스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47280,문경시,47280610,점촌5동,4728011000,모전동,4728011000109590008,1,대지,959,8,경상북도 문경시 모전동 959-8,472803018044,경상북도 문경시 모전로,146,,4728011000109590008000001,,경상북도 문경시 모전로 146,745883,36956,,,,128.188886802951,36.5940123527494
MA010120220809350961,현대체육사,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47280,문경시,47280580,점촌2동,4728010100,점촌동,4728010100102470002,1,대지,247,2,경상북도 문경시 점촌동 247-2,472803312031,경상북도 문경시 호서로,18,,4728010100102470002024381,,경상북도 문경시 호서로 18,745887,36971,,,,128.19914919128,36.5964415841095
MA010120220809367369,준골프피팅,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,48,경상남도,48740,창녕군,48740250,창녕읍,4874025030,창녕읍,4874025030102670002,1,대지,267,2,경상남도 창녕군 창녕읍 퇴천리 267-2,487402341003,경상남도 창녕군 창녕읍 창녕대로,280,,4874025030102670002010667,,경상남도 창녕군 창녕읍 창녕대로 280,635808,50322,,1,,128.502580523064,35.5220911776723
MA010120220809379576,ABC골프피팅랩,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,27,대구광역시,27230,북구,27230750,관음동,2723012500,관음동,2723012500112300005,1,대지,1230,5,대구광역시 북구 관음동 1230-5,272303145009,대구광역시 북구 관음로,133,,2723012500112300005000001,,대구광역시 북구 관음로 133,702804,41448,,1,,128.541968653791,35.9423319516271
