상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805230463,솔동산스테이,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,50,제주특별자치도,50130,서귀포시,50130510,송산동,5013010100,서귀동,5013010100106850000,1,대지,685,,제주특별자치도 서귀포시 서귀동 685,501304850490,제주특별자치도 서귀포시 솔동산로10번길,45,,5013010100106850000000002,,제주특별자치도 서귀포시 솔동산로10번길 45,697840,63596,,,,126.562580499414,33.2408303208456
MA010120220805199587,꾸기민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51830,양양군,51830340,현남면,5183034023,현남면,5183034023101170000,1,대지,117,,강원특별자치도 양양군 현남면 동산리 117,518304505058,강원특별자치도 양양군 현남면 동산큰길,60,,4283034023101170000006594,,강원특별자치도 양양군 현남면 동산큰길 60,215842,25053,,,,128.759389907673,37.9806949063284
MA010120220805210841,솔향기,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,46,전라남도,46860,함평군,46860250,함평읍,4686025031,함평읍,4686025031114140002,1,대지,1414,2,전라남도 함평군 함평읍 석성리 1414-2,468604853524,전라남도 함평군 함평읍 주포한옥길,21,,4686025031114140002000001,,전라남도 함평군 함평읍 주포한옥길 21,525801,57137,,,,126.462379429284,35.0930841469638
MA010120220805218567,해브-온,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,31,울산광역시,31200,북구,31200540,강동동,3120011600,당사동,3120011600103220007,1,대지,322,7,울산광역시 북구 당사동 322-7,312003000101,울산광역시 북구 동해안로,952,,3120011600103220007000001,,울산광역시 북구 동해안로 952,683230,44235,,,,129.458089990103,35.5857437257224
MA010120220805229471,가평수펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41820,가평군,41820330,상면,4182033024,상면,4182033024100470000,1,대지,47,,경기도 가평군 상면 임초리 47,418204448137,경기도 가평군 상면 서대길,24,1,4182033024100470000000001,,경기도 가평군 상면 서대길 24-1,477824,12447,,,,127.381083438417,37.7740389871
MA010120220805202313,동산펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,27,대구광역시,27720,군위군,27720330,부계면,2772033025,부계면,2772033025104170000,1,대지,417,,대구광역시 군위군 부계면 동산리 417,277204742208,대구광역시 군위군 부계면 원효길,129,9,4772033033104170000024708,,대구광역시 군위군 부계면 원효길 129-9,716832,43165,,,,128.665688663877,36.0464875345652
MA010120220805210939,바라봄풀빌라,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,47,경상북도,47820,청도군,47820250,화양읍,4782025033,화양읍,4782025033106640003,1,대지,664,3,경상북도 청도군 화양읍 삼신리 664-3,478203313078,경상북도 청도군 화양읍 남성현로,404,26,4782025033106640000000001,여유당,경상북도 청도군 화양읍 남성현로 404-26,714901,38324,,,,128.722923625967,35.6907254369492
MA010120220805216034,제주에서돌고래를만난다면,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50110,제주시,50110256,구좌읍,5011025631,구좌읍,5011025631130890000,1,대지,3089,,제주특별자치도 제주시 구좌읍 하도리 3089,501103349242,제주특별자치도 제주시 구좌읍 해맞이해안로,1566,,5011025631130890000000001,,제주특별자치도 제주시 구좌읍 해맞이해안로 1566,695976,63362,,,,126.870947062077,33.5285001944588
MA010120220805216085,소소하우스,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,11,서울특별시,11110,종로구,11110515,청운효자동,1111011000,누하동,1111011000100720000,1,대지,72,,서울특별시 종로구 누하동 72,111104100527,서울특별시 종로구 필운대로5가길,16,5,1111011000100720000029235,,서울특별시 종로구 필운대로5가길 16-5,110805,03037,,,,126.968153762874,37.5802827004327
MA010120220805221339,샤라의정원펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51760,평창군,51760340,봉평면,5176034027,봉평면,5176034027103440001,1,대지,344,1,강원특별자치도 평창군 봉평면 흥정리 344-1,517604484427,강원특별자치도 평창군 봉평면 흥정계곡3길,82,,4276034027103440001002834,,강원특별자치도 평창군 봉평면 흥정계곡3길 82,232923,25300,,,,128.329008707096,37.646438058369
MA010120220805213553,안목있는춘향,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51150,강릉시,51150645,성덕동,5115012900,병산동,5115012900102420018,1,대지,242,18,강원특별자치도 강릉시 병산동 242-18,511504460359,강원특별자치도 강릉시 두산길,158,6,4215012900102420000000005,,강원특별자치도 강릉시 두산길 158-6,210290,25574,,,,128.938461623634,37.7662853758105
MA010120220805202797,생태민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,46,전라남도,46780,보성군,46780390,회천면,4678039028,회천면,4678039028103270002,1,대지,327,2,전라남도 보성군 회천면 군농리 327-2,467804670449,전라남도 보성군 회천면 화동분매길,114,41,4678039028103270002503857,,전라남도 보성군 회천면 화동분매길 114-41,546872,59470,,,,127.102299336117,34.706000832112
MA010120220805226745,J&J게스트하우스,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,52,전북특별자치도,52111,전주시 완산구,52111605,노송동,5211112000,중노송동,5211112000105570013,1,대지,557,13,전북특별자치도 전주시 완산구 중노송동 557-13,521114598415,전북특별자치도 전주시 완산구 현무3길,60,,4511112000105570013019742,,전북특별자치도 전주시 완산구 현무3길 60,560829,55000,,,,127.15009056716,35.8224088134349
