상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220803021309,오성얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,48,경상남도,48170,진주시,48170565,중앙동,4817011700,장대동,4817011700100610017,1,대지,61,17,경상남도 진주시 장대동 61-17,481704797075,경상남도 진주시 장대로43번길,10,2,4817011700100610017004096,,경상남도 진주시 장대로43번길 10-2,660170,52755,,1,,128.086636114195,35.1951031137179
MA010120220803085422,바른녹즙,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47992,계약배달 판매업,26,부산광역시,26380,사하구,26380550,당리동,2638010200,당리동,2638010200103520052,1,대지,352,52,부산광역시 사하구 당리동 352-52,263803134012,부산광역시 사하구 마하로,45,1,2638010200103520052024592,,부산광역시 사하구 마하로 45-1,604831,49332,,,,128.983459355524,35.1036904433276
MA010120220806047838,온양얼음미미화원,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,44,충청남도,44200,아산시,44200570,온양1동,4420010100,온천동,4420010100102990036,1,대지,299,36,충청남도 아산시 온천동 299-36,442003253080,충청남도 아산시 청운로,117,1,4420010100102990036039797,,충청남도 아산시 청운로 117-1,336817,31514,,,,127.007830850658,36.784421267262
MA010120220807529041,태금얼음&천막,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46230,광양시,46230570,태인동,4623010900,태인동,4623010900116510003,1,대지,1651,3,전라남도 광양시 태인동 1651-3,462304655094,전라남도 광양시 담안길,77,3,4623010900116510003048899,,전라남도 광양시 담안길 77-3,545885,57817,,,,127.750059422794,34.9414118916505
MA010120220807689916,가야얼음집,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46110,목포시,46110535,연동,4611010200,산정동,4611010200110810031,1,대지,1081,31,전라남도 목포시 산정동 1081-31,461104643485,전라남도 목포시 연동로5번길,15,,4611010200110810031016800,,전라남도 목포시 연동로5번길 15,530811,58732,,,,126.393619573629,34.7971270830855
MA010120220807681152,남해얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46890,완도군,46890310,군외면,4689031024,군외면,4689031024107660001,1,대지,766,1,전라남도 완도군 군외면 원동리 766-1,468903017047,전라남도 완도군 군외면 청해진로,83,,4689031024107660002000001,,전라남도 완도군 군외면 청해진로 83,537812,59102,,,,126.633645333331,34.3980377741786
MA010120220809103685,팔우정얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,47,경상북도,47130,경주시,47130530,황오동,4713010500,황오동,4713010500101160004,1,대지,116,4,경상북도 경주시 황오동 116-4,471303305061,경상북도 경주시 태종로,801,14,4713010500101160004028715,,경상북도 경주시 태종로 801-14,780957,38159,,,,129.216971490883,35.841656071405
MA010120220809129002,청해얼음유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,47,경상북도,47130,경주시,47130360,현곡면,4713036027,현곡면,4713036027101850001,1,대지,185,1,경상북도 경주시 현곡면 금장리 185-1,471304715008,경상북도 경주시 현곡면 가삼골1길,10,4,4713036027101850001117576,,경상북도 경주시 현곡면 가삼골1길 10-4,780922,38050,,,,129.190289566888,35.8745922727804
MA010120220810689165,본동얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26530,사상구,26530620,괘법동,2653010400,괘법동,2653010400103850010,1,대지,385,10,부산광역시 사상구 괘법동 385-10,265304217215,부산광역시 사상구 사상로250번길,109,,2653010400103850010030056,,부산광역시 사상구 사상로250번길 109,617806,46966,,,,128.987465813564,35.1652203812569
MA010120220812103347,안동얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,47,경상북도,47170,안동시,47170585,서구동,4717011900,옥야동,4717011900103630021,1,대지,363,21,경상북도 안동시 옥야동 363-21,471704721818,경상북도 안동시 영호1길,11,12,4717011900103630021014584,,경상북도 안동시 영호1길 11-12,760240,36707,,,,128.721601209834,36.5609356597285
MA0101202305A0110613,해마루유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,41,경기도,41210,광명시,41210660,학온동,4121010500,노온사동,4121010500109310000,1,대지,931,,경기도 광명시 노온사동 931,412103187053,경기도 광명시 장절로,26,,4121010500109310000000001,첫동하우스,경기도 광명시 장절로 26,423080,14334,,,,126.848371481196,37.4262439319527
MA0101202306A0048114,믿음유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,28,인천광역시,28260,서구,28260610,가좌4동,2826011200,가좌동,2826011200104760006,1,대지,476,6,인천광역시 서구 가좌동 476-6,282603154072,인천광역시 서구 열우물로,201,,2826011200104760006010275,삼호물산유통프라자,인천광역시 서구 열우물로 201,404254,22824,,,,126.687579119934,37.4809710180881
MA0101202309A0025719,남흥얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46130,여수시,46130570,중앙동,4613010800,교동,4613010800106000042,1,대지,600,42,전라남도 여수시 교동 600-42,461304646114,전라남도 여수시 교동시장7길,2,1,4613010800106000042035394,,전라남도 여수시 교동시장7길 2-1,550803,59734,,2,,127.73108769795,34.7384102307447
MA0101202310A0056763,마포얼음나라창고,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11440,마포구,11440680,합정동,1144012200,합정동,1144012200104620002,1,대지,462,2,서울특별시 마포구 합정동 462-2,114404139131,서울특별시 마포구 동교로8길,70,,1144012200104620002028066,,서울특별시 마포구 동교로8길 70,121888,04019,,1,,126.906164696168,37.5490392021537
MA0101202309A0076131,스파리스음료코너,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,41,경기도,41465,용인시 수지구,41465580,상현2동,4146510700,상현동,4146510700102540014,1,대지,254,14,경기도 용인시 수지구 상현동 254-14,414653205005,경기도 용인시 수지구 만현로,110,,4146510700102540014026642,원희캐슬프라자,경기도 용인시 수지구 만현로 110,448132,16930,,,,127.08479140826,37.3067355721548
MA0101202311A0075053,다이얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46130,여수시,46130655,대교동,4613011600,남산동,4613011600100040000,1,대지,4,,전라남도 여수시 남산동 4,461303282010,전라남도 여수시 남산로,60,31,4613011600100040000023714,여수수산물특화시장,전라남도 여수시 남산로 60-31,550120,59753,,,,127.73289728728,34.7368309255135
MA0101202310A0077998,백궁석매점휴게실,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,41,경기도,41630,양주시,41630340,장흥면,4163034024,장흥면,4163034024102870006,1,대지,287,6,경기도 양주시 장흥면 석현리 287-6,416304436097,경기도 양주시 장흥면 권율로309번길,317,120,4163034024102870006000001,,경기도 양주시 장흥면 권율로309번길 317-120,482812,11519,,2,,126.941460960649,37.7504857545842
MA0101202406A0013474,남창얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,31,울산광역시,31710,울주군,31710256,온양읍,3171025624,온양읍,3171025624103850035,1,대지,385,35,울산광역시 울주군 온양읍 남창리 385-35,317104319149,울산광역시 울주군 온양읍 남창장터길,6,1,3171025624103850001000925,,울산광역시 울주군 온양읍 남창장터길 6-1,689902,44974,,,,129.281484039779,35.4164190773496
MA0101202406A0121643,아이스홀릭,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,28,인천광역시,28110,중구,28110520,연안동,2811011800,항동7가,2811011800100650108,1,대지,65,108,인천광역시 중구 항동7가 65-108,281104247192,인천광역시 중구 연안부두로99번길,12,,2811011800100650006038066,항동,인천광역시 중구 연안부두로99번길 12,400802,22350,,3,,126.59895258051,37.45106935769
MA010120220800897606,일도얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,29,광주광역시,29140,서구,29140575,양동,2914010400,양동,2914010400100050208,1,대지,5,208,광주광역시 서구 양동 5-208,291404280282,광주광역시 서구 양동시장2길,22,,2914010400100050208006849,,광주광역시 서구 양동시장2길 22,502822,61924,,,,126.902511040568,35.152933695317
MA010120220804531094,힐링얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,48,경상남도,48220,통영시,48220590,정량동,4822010900,정량동,4822010900113680000,1,대지,1368,,경상남도 통영시 정량동 1368,482204799396,경상남도 통영시 정동3길,7,,4822010900113680000000001,힐링빌,경상남도 통영시 정동3길 7,650807,53050,,,,128.432783082387,34.8450575181789
MA010120220804570188,롯데냉동,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,51,강원특별자치도,51230,삼척시,51230510,남양동,5123012000,남양동,5123012000101640004,1,대지,164,4,강원특별자치도 삼척시 남양동 164-4,512304472052,강원특별자치도 삼척시 남산길,76,,4223012000101640004000001,,강원특별자치도 삼척시 남산길 76,245938,25930,,,,129.164335760915,37.4354424349971
MA010120220805896810,한양얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11350,노원구,11350670,상계5동,1135010500,상계동,1135010500101690205,1,대지,169,205,서울특별시 노원구 상계동 169-205,113504130395,서울특별시 노원구 한글비석로23길,21,,1135010500101690205002370,한양스위트빌,서울특별시 노원구 한글비석로23길 21,139815,01683,,1,,127.071274325176,37.6599037705978
MA010120220805988573,충무얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26140,서구,26140640,충무동,2614012100,충무동2가,2614012100100040002,1,대지,4,2,부산광역시 서구 충무동2가 4-2,261404178014,부산광역시 서구 구덕로119번길,40,4,2614012100100040002013807,,부산광역시 서구 구덕로119번길 40-4,602012,49253,,1,,129.022696615471,35.0948682388111
MA010120220805991420,티파니,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,52,전북특별자치도,52140,익산시,52140656,신동,5214012100,신동,5214012100108120001,1,대지,812,1,전북특별자치도 익산시 신동 812-1,521404608112,전북특별자치도 익산시 인북로64길,32,,4514012100108120001068873,,전북특별자치도 익산시 인북로64길 32,570976,54635,,1,,126.964859978424,35.9588294978234
MA010120220806037200,코레스트아이티,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11545,금천구,11545510,가산동,1154510100,가산동,1154510100103710041,1,대지,371,41,서울특별시 금천구 가산동 371-41,115453117001,서울특별시 금천구 가산디지털1로,171,,1154510100103710041014470,가산에스케이브이원센터,서울특별시 금천구 가산디지털1로 171,153803,08503,,,,126.880675837505,37.4807651927289
MA010120220807390747,덕인얼음판매소,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,52,전북특별자치도,52800,부안군,52800250,부안읍,5280025023,부안읍,5280025023102360002,1,대지,236,2,전북특별자치도 부안군 부안읍 선은리 236-2,528004640478,전북특별자치도 부안군 부안읍 용계길,16,9,4580025023102360002023815,,전북특별자치도 부안군 부안읍 용계길 16-9,579807,56307,,,,126.740042276876,35.7279851851383
MA010120220810399350,헬스올투,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,31,울산광역시,31200,북구,31200590,염포동,3120012700,염포동,3120012700101910001,1,대지,191,1,울산광역시 북구 염포동 191-1,312004316151,울산광역시 북구 새장터6길,14,,3120012700101910001005226,,울산광역시 북구 새장터6길 14,683806,44260,,1,,129.391280887158,35.5345936969277
MA010120220810441817,영광상회,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,30,대전광역시,30170,서구,30170586,월평1동,3017011300,월평동,3017011300112300000,1,대지,1230,,대전광역시 서구 월평동 1230,301704298046,대전광역시 서구 계룡로251번길,10,,3017011300112300000021137,,대전광역시 서구 계룡로251번길 10,302852,35226,,1,,127.357054312725,36.353761226931
MA010120220810494375,보수얼음집,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26110,중구,26110545,보수동,2611012000,보수동1가,2611012000100240008,1,대지,24,8,부산광역시 중구 보수동1가 24-8,261104175156,부산광역시 중구 보수대로140번길,30,,2611012000100240008006274,,부산광역시 중구 보수대로140번길 30,600802,48962,,,,129.023213707519,35.1069173503499
MA010120220814358943,백제얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,52,전북특별자치도,52111,전주시 완산구,52111711,효자1동,5211114000,효자동1가,5211114000106830003,1,대지,683,3,전북특별자치도 전주시 완산구 효자동1가 683-3,521114598254,전북특별자치도 전주시 완산구 안행9길,29,6,4511114000106830003008507,,전북특별자치도 전주시 완산구 안행9길 29-6,560857,55105,,,,127.132495600907,35.8025747111664
MA0101202210A0069016,아이스크림가게서산,1호점,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,44,충청남도,44210,서산시,44210510,부춘동,4421010100,읍내동,4421010100106220001,1,대지,622,1,충청남도 서산시 읍내동 622-1,442103254060,충청남도 서산시 부춘1로,20,,4421010100106220001033737,,충청남도 서산시 부춘1로 20,356837,31973,,,,126.444701888875,36.7835309220148
MA0101202211A0055618,목포해수,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46110,목포시,46110554,연산동,4611010300,연산동,4611010300112450001,1,대지,1245,1,전라남도 목포시 연산동 1245-1,461103281055,전라남도 목포시 연산로,250,,4611010300112450001050583,,전라남도 목포시 연산로 250,530370,58619,,,,126.373711574033,34.8171724049141
MA0101202211A0066525,여탕내매점,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,41,경기도,41117,수원시 영통구,41117593,망포1동,4111710700,망포동,4111710700105700005,1,대지,570,5,경기도 수원시 영통구 망포동 570-5,411173177018,경기도 수원시 영통구 영통로,103,,4111710700105700005002976,뉴LG프라자,경기도 수원시 영통구 영통로 103,443400,16687,,7,,127.058286444895,37.237398482554
MA0101202212A0065833,해송온천,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26350,해운대구,26350650,재송1동,2635010400,재송동,2635010400110910036,1,대지,1091,36,부산광역시 해운대구 재송동 1091-36,263504199199,부산광역시 해운대구 재송1로60번길,36,,2635010400110910036015411,,부산광역시 해운대구 재송1로60번길 36,612831,48055,,,,129.123887882402,35.1860369913231
MA0101202212A0058227,댄스동호회,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,28,인천광역시,28260,서구,28260730,마전동,2826011300,마전동,2826011300110280012,1,대지,1028,12,인천광역시 서구 마전동 1028-12,282603156068,인천광역시 서구 완정로,53,,2826011300106360007029117,,인천광역시 서구 완정로 53,404260,22639,,,,126.668469569099,37.5964987457858
MA0101202303A0047095,신영얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46110,목포시,46110695,죽교동,4611015700,죽교동,4611015700105490043,1,대지,549,43,전라남도 목포시 죽교동 549-43,461104643001,전라남도 목포시 고하대로597번길,27,1,4611015700105490043000001,,전라남도 목포시 고하대로597번길 27-1,530846,58625,,,,126.363700241389,34.8014813062529
MA010120220804238987,오진유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11710,송파구,11710631,가락1동,1171010700,가락동,1171010700106000000,1,대지,600,,서울특별시 송파구 가락동 600,117102000006,서울특별시 송파구 양재대로,932,,1171010700106000000006061,가락동농수산물도매시장,서울특별시 송파구 양재대로 932,138701,05699,,1,,127.10871642044,37.4945338152583
MA010120220804318364,강북얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11230,동대문구,11230536,용신동,1123010200,용두동,1123010200100120008,1,대지,12,8,서울특별시 동대문구 용두동 12-8,112304115032,서울특별시 동대문구 고산자로34길,58,,1123010200100120008037182,,서울특별시 동대문구 고산자로34길 58,130817,02560,,1,,127.041547286058,37.5782524483115
MA010120220805808355,스피드유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,47,경상북도,47170,안동시,47170620,평화동,4717012900,운안동,4717012900104390001,1,대지,439,1,경상북도 안동시 운안동 439-1,471704721319,경상북도 안동시 마무골1길,23,,4717012900104390001006184,,경상북도 안동시 마무골1길 23,760270,36630,,,,128.709068697256,36.5725591056806
MA010120220807252768,빙산얼음조각,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,52,전북특별자치도,52113,전주시 덕진구,52113650,조촌동,5211312600,성덕동,5211312600104980000,1,대지,498,,전북특별자치도 전주시 덕진구 성덕동 498,521133268117,전북특별자치도 전주시 덕진구 번영로,207,,4511312600104980000010656,,전북특별자치도 전주시 덕진구 번영로 207,561390,54801,,,,127.029932325185,35.8768085009573
MA010120220808713567,경기판교수지얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,41,경기도,41463,용인시 기흥구,41463590,보정동,4146311800,보정동,4146311800109190000,1,대지,919,,경기도 용인시 기흥구 보정동 919,414634412226,경기도 용인시 기흥구 이현로29번길,88,,4146311800109190000024509,E-편한세상대림아파트,경기도 용인시 기흥구 이현로29번길 88,446853,16931,,,,127.099639217652,37.3007591461865
MA010120220810209526,푸르던,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,48,경상남도,48250,김해시,48250540,내외동,4825010800,내동,4825010800101400001,1,대지,140,1,경상남도 김해시 내동 140-1,482504805808,경상남도 김해시 평전로201번길,3,6,4825010800101400001088413,,경상남도 김해시 평전로201번길 3-6,621902,50889,,,,128.864032638635,35.245217418607
MA010120220810273504,삼원얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11560,영등포구,11560585,도림동,1156011800,도림동,1156011800101410130,1,대지,141,130,서울특별시 영등포구 도림동 141-130,115604154213,서울특별시 영등포구 도림로112가길,12,,1156011800101410130026629,,서울특별시 영등포구 도림로112가길 12,150830,07369,,1,,126.902460699478,37.5083199473034
MA010120220811853457,아이스크림,전문점,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47216,"빵류, 과자류 및 당류 소매업",41,경기도,41287,고양시 일산서구,41287510,일산1동,4128710100,일산동,4128710100120410000,1,대지,2041,,경기도 고양시 일산서구 일산동 2041,412873194033,경기도 고양시 일산서구 탄중로,514,,4128710300120410000003736,에이스1단지,경기도 고양시 일산서구 탄중로 514,411785,10347,,1,,126.769538783126,37.6896396583332
MA010120220811903189,고흥얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46770,고흥군,46770250,고흥읍,4677025026,고흥읍,4677025026106230024,1,대지,623,24,전라남도 고흥군 고흥읍 남계리 623-24,467703289003,전라남도 고흥군 고흥읍 고흥로,1755,2,4677025026109860024030913,,전라남도 고흥군 고흥읍 고흥로 1755-2,548802,59543,,,,127.286452654797,34.6075953919064
MA010120220811903973,거제얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,48,경상남도,48310,거제시,48310560,옥포2동,4831010600,옥포동,4831010600119140005,1,대지,1914,5,경상남도 거제시 옥포동 1914-5,483104811513,경상남도 거제시 옥포로4길,39,,4831010600119140005043019,,경상남도 거제시 옥포로4길 39,656907,53231,,1,,128.696491134106,34.8923607540145
MA010120220811884934,롯데힐스낵,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2820010100112640000,1,대지,1264,,인천광역시 남동구 구월동 1264,282003008031,인천광역시 남동구 호구포로,818,,2820010100112640000028601,사우나퍼스트하임프라자,인천광역시 남동구 호구포로 818,405839,21534,,1,,126.719603312668,37.455300543912
MA010120220800613892,세찌상회,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11230,동대문구,11230545,제기동,1123010300,제기동,1123010300109810000,1,대지,981,,서울특별시 동대문구 제기동 981,112304115260,서울특별시 동대문구 약령중앙로6길,5,,1123010300109800000031688,맨우측상가,서울특별시 동대문구 약령중앙로6길 5,130864,02570,,1,,127.037427846615,37.5809027483596
MA010120220802510457,금탑얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46770,고흥군,46770253,도양읍,4677025324,도양읍,4677025324127660006,1,대지,2766,6,전라남도 고흥군 도양읍 봉암리 2766-6,467704667249,전라남도 고흥군 도양읍 목넘가는길,67,,4677025324127660006063202,,전라남도 고흥군 도양읍 목넘가는길 67,548907,59556,,,,127.128616296129,34.5292126430012
MA010120220805665338,얼음집,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,43,충청북도,43130,충주시,43130515,성내.충인동,4313010100,성내동,4313010100103220000,1,대지,322,,충청북도 충주시 성내동 322,431304514083,충청북도 충주시 관아3길,26,4,4313010100103230000000631,,충청북도 충주시 관아3길 26-4,380010,27388,,,,127.934124661764,36.9715457592704
MA010120220807082446,더조은유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,52,전북특별자치도,52130,군산시,52130390,옥도면,5213039024,옥도면,5213039024102690000,1,대지,269,,전북특별자치도 군산시 옥도면 선유도리 269,521304604573,전북특별자치도 군산시 옥도면 선유북길,101,,4513039024102710000001161,,전북특별자치도 군산시 옥도면 선유북길 101,573816,54000,,,,126.411723458984,35.8136276864907
MA010120220808674639,한천수오미자연구소,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,48,경상남도,48880,거창군,48880410,가북면,4888041024,가북면,4888041024109080000,1,대지,908,,경상남도 거창군 가북면 해평리 908,488804841410,경상남도 거창군 가북면 연곡길,46,,4888041024109080000003959,,경상남도 거창군 가북면 연곡길 46,670922,50116,,,,127.97307543596,35.7767830250399
MA010120220810081338,캔자판기,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,41,경기도,41285,고양시 일산동구,41285560,마두1동,4128510500,마두동,4128510500107360001,1,대지,736,1,경기도 고양시 일산동구 마두동 736-1,412853193028,경기도 고양시 일산동구 일산로,197,,4128510500107360003005518,센터,경기도 고양시 일산동구 일산로 197,410810,10416,,1,,126.789899794464,37.6539719217845
MA010120220810082429,얼음천국아이스크림할인점,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11740,강동구,11740600,천호1동,1174010900,천호동,1174010900102790006,1,대지,279,6,서울특별시 강동구 천호동 279-6,117403016054,서울특별시 강동구 구천면로,260,,1174010900102790006013671,,서울특별시 강동구 구천면로 260,134865,05330,,1,,127.132108630564,37.543416393986
MA010120220810111570,금방유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11200,성동구,11200650,성수1가1동,1120011400,성수동1가,1120011400103080002,1,대지,308,2,서울특별시 성동구 성수동1가 308-2,112004109340,서울특별시 성동구 성덕정길,68,,1120011400103080002009751,,서울특별시 성동구 성덕정길 68,133820,04775,,1,,127.051051844887,37.5378930581313
MA010120220811590526,동래얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26410,금정구,26410610,장전2동,2641010800,장전동,2641010800103390006,1,대지,339,6,부산광역시 금정구 장전동 339-6,264103006033,부산광역시 금정구 금정로,37,,2641010800103390006006281,,부산광역시 금정구 금정로 37,609392,46297,,,,129.085817451034,35.227971619486
MA010120220811574543,동래얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26260,동래구,26260520,복산동,2626010300,칠산동,2626010300101480005,1,대지,148,5,부산광역시 동래구 칠산동 148-5,262604190081,부산광역시 동래구 동래로190번길,29,,2626010300101480005017731,,부산광역시 동래구 동래로190번길 29,607030,47812,,,,129.090402516322,35.2020655676345
MA010120220812797491,대운상사,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,47,경상북도,47170,안동시,47170650,옥동,4717013300,옥동,4717013300107660001,1,대지,766,1,경상북도 안동시 옥동 766-1,471704721490,경상북도 안동시 복주2길,25,,4717013300107660001027632,옥동세영두레마을,경상북도 안동시 복주2길 25,760310,36660,,,,128.698525309296,36.5619334873715
MA010120220812822053,구인얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,26,부산광역시,26530,사상구,26530591,모라1동,2653010200,모라동,2653010200106610001,1,대지,661,1,부산광역시 사상구 모라동 661-1,265304217265,부산광역시 사상구 사상로477번길,37,,2653010200106610001029070,,부산광역시 사상구 사상로477번길 37,617822,46921,,,,128.985328742349,35.1874513460681
MA010120220812883951,남대문얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11140,중구,11140540,회현동,1114011200,남창동,1114011200100500057,1,대지,50,57,서울특별시 중구 남창동 50-57,111404103020,서울특별시 중구 남대문시장4길,28,12,1114011200100500057021882,남대문상가,서울특별시 중구 남대문시장4길 28-12,100804,04528,,,,126.976628540349,37.5591653493886
MA010120220812973423,하나유통,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47992,계약배달 판매업,11,서울특별시,11215,광진구,11215850,구의1동,1121510300,구의동,1121510300102540078,1,대지,254,78,서울특별시 광진구 구의동 254-78,112154112429,서울특별시 광진구 자양로25길,7,,1121510300102540078009701,,서울특별시 광진구 자양로25길 7,143827,05024,,,,127.083166920084,37.5415058369141
MA010120220813252640,얼음나라,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,11,서울특별시,11680,강남구,11680730,일원1동,1168011400,일원동,1168011400106390001,1,대지,639,1,서울특별시 강남구 일원동 639-1,116803122001,서울특별시 강남구 개포로,658,,1168011400106390001001871,,서울특별시 강남구 개포로 658,135943,06339,,,,127.084653344468,37.4950941125192
MA010120220813240799,아이스크림,전문점,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47216,"빵류, 과자류 및 당류 소매업",28,인천광역시,28245,계양구,28245612,계산2동,2824510200,계산동,2824510200109310023,1,대지,931,23,인천광역시 계양구 계산동 931-23,282454265021,인천광역시 계양구 경명대로1045번길,17,,2824510200109310022094832,삼환3빌딩,인천광역시 계양구 경명대로1045번길 17,407805,21039,,1,,126.72283103275,37.5453003697755
MA010120220813251928,소문난얼음집,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,44,충청남도,44770,서천군,44770253,서천읍,4477025321,서천읍,4477025321106480001,1,대지,648,1,충청남도 서천군 서천읍 군사리 648-1,447704580848,충청남도 서천군 서천읍 충절로59번길,32,,4477025321106480001028864,,충청남도 서천군 서천읍 충절로59번길 32,325802,33642,,,,126.690264205855,36.0764055793737
MA010120220813497388,수산얼음,,G2,소매,G206,음료 소매,G20601,얼음 소매업,G47221,음료 소매업,46,전라남도,46130,여수시,46130655,대교동,4613011500,봉산동,4613011500100960008,1,대지,96,8,전라남도 여수시 봉산동 96-8,461303282033,전라남도 여수시 봉산2로,8,,4613011500100960008015938,,전라남도 여수시 봉산2로 8,550818,59764,,,,127.72468821859,34.7308226539003
